,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
920,13830,Robertson / Airdrome,-118.38554599999999,34.049046000000004,Metro - Los Angeles,16-13122,16,Metro Local Line
921,13831,Robertson / Beverlywood,-118.388504,34.038452,Metro - Los Angeles,16-13122,16,Metro Local Line
922,13833,Robertson / Cashio,-118.384208,34.052381,Metro - Los Angeles,16-13122,16,Metro Local Line
923,13834,Robertson / Cattaraugus,-118.389526,34.034615,Metro - Los Angeles,16-13122,16,Metro Local Line
924,13836,Robertson / Gregory,-118.38368,34.062678999999996,Metro - Los Angeles,16-13122,16,Metro Local Line
925,13837,Robertson / Kincardine,-118.389991,34.033108,Metro - Los Angeles,16-13122,16,Metro Local Line
926,13839,Robertson / Sawyer,-118.38681899999999,34.044647999999995,Metro - Los Angeles,16-13122,16,Metro Local Line
927,13840,Robertson / 24th,-118.38811100000001,34.039901,Metro - Los Angeles,16-13122,16,Metro Local Line
928,13841,Robertson / 3rd,-118.383901,34.07334,Metro - Los Angeles,16-13122,16,Metro Local Line
929,13842,Robertson / Olympic,-118.38376299999999,34.059115000000006,Metro - Los Angeles,16-13122,16,Metro Local Line
930,13843,Robertson / Whitworth,-118.383812,34.056831,Metro - Los Angeles,16-13122,16,Metro Local Line
931,14373,S Santa Monica / Canon,-118.40196399999999,34.07199,Metro - Los Angeles,16-13122,16,Metro Local Line
932,14384,Santa Monica / Camden,-118.40567800000001,34.070465999999996,Metro - Los Angeles,16-13122,16,Metro Local Line
933,15621,3rd / Loma,-118.265302,34.059939,Metro - Los Angeles,16-13122,16,Metro Local Line
934,15622,3rd / Lorraine,-118.31983999999999,34.069091,Metro - Los Angeles,16-13122,16,Metro Local Line
935,15623,3rd / Lucas,-118.26138799999998,34.058359,Metro - Los Angeles,16-13122,16,Metro Local Line
936,15625,3rd / Alexandria,-118.29771699999999,34.069173,Metro - Los Angeles,16-13122,16,Metro Local Line
937,15626,3rd / Alta Vista,-118.347683,34.069424,Metro - Los Angeles,16-13122,16,Metro Local Line
938,15628,3rd / Bixel,-118.26000900000001,34.057784999999996,Metro - Los Angeles,16-13122,16,Metro Local Line
939,15629,3rd / Bonnie Brae,-118.26996399999999,34.061945,Metro - Los Angeles,16-13122,16,Metro Local Line
940,15630,3rd / Burnside,-118.35498999999999,34.070768,Metro - Los Angeles,16-13122,16,Metro Local Line
941,15631,3rd / Carondelet,-118.27659399999999,34.065112,Metro - Los Angeles,16-13122,16,Metro Local Line
942,15632,3rd / Catalina,-118.29525,34.069176,Metro - Los Angeles,16-13122,16,Metro Local Line
943,15633,3rd / Crescent Heights,-118.36563899999999,34.07224,Metro - Los Angeles,16-13122,16,Metro Local Line
944,15634,3rd / Fairfax,-118.361152,34.07164,Metro - Los Angeles,16-13122,16,Metro Local Line
945,15635,3rd / Gardner,-118.35349599999999,34.070536,Metro - Los Angeles,16-13122,16,Metro Local Line
946,15636,3rd / Grand View,-118.27446,34.063949,Metro - Los Angeles,16-13122,16,Metro Local Line
947,15637,3rd / Highland,-118.33835400000001,34.069047,Metro - Los Angeles,16-13122,16,Metro Local Line
948,15638,3rd / Hobart,-118.305205,34.069124,Metro - Los Angeles,16-13122,16,Metro Local Line
949,15639,3rd / Hudson,-118.333427,34.069057,Metro - Los Angeles,16-13122,16,Metro Local Line
950,15640,3rd / Kingsley,-118.30318500000001,34.069137,Metro - Los Angeles,16-13122,16,Metro Local Line
951,15641,3rd / La Brea,-118.343782,34.069037,Metro - Los Angeles,16-13122,16,Metro Local Line
952,15642,3rd / Larchmont,-118.323452,34.069078999999995,Metro - Los Angeles,16-13122,16,Metro Local Line
953,15643,3rd / Las Palmas,-118.33556000000002,34.069052,Metro - Los Angeles,16-13122,16,Metro Local Line
954,15644,3rd / Mansfield,-118.34060600000001,34.069046,Metro - Los Angeles,16-13122,16,Metro Local Line
955,15645,3rd / Martel,-118.350876,34.070029999999996,Metro - Los Angeles,16-13122,16,Metro Local Line
956,15646,3rd / Normandie,-118.30016,34.069156,Metro - Los Angeles,16-13122,16,Metro Local Line
957,15647,3rd / Norton,-118.31694099999999,34.069094,Metro - Los Angeles,16-13122,16,Metro Local Line
958,15648,3rd / Occidental,-118.281892,34.067771,Metro - Los Angeles,16-13122,16,Metro Local Line
959,15649,3rd / Ogden,-118.358842,34.071304,Metro - Los Angeles,16-13122,16,Metro Local Line
960,15650,3rd / Orlando,-118.373446,34.073189,Metro - Los Angeles,16-13122,16,Metro Local Line
961,15651,3rd / Rampart,-118.278648,34.06627,Metro - Los Angeles,16-13122,16,Metro Local Line
962,15652,3rd / Rimpau,-118.330178,34.069058,Metro - Los Angeles,16-13122,16,Metro Local Line
963,15653,3rd / Rossmore,-118.327124,34.069086,Metro - Los Angeles,16-13122,16,Metro Local Line
964,15654,3rd / Sherbourne,-118.379861,34.073718,Metro - Los Angeles,16-13122,16,Metro Local Line
965,15655,3rd / Saint Andrews,-118.311426,34.069105,Metro - Los Angeles,16-13122,16,Metro Local Line
966,15656,3rd / Sweetzer,-118.369825,34.072784999999996,Metro - Los Angeles,16-13122,16,Metro Local Line
967,15657,3rd / Union,-118.26771799999999,34.060936,Metro - Los Angeles,16-13122,16,Metro Local Line
968,15660,3rd / Virgil,-118.286599,34.069117,Metro - Los Angeles,16-13122,16,Metro Local Line
969,15662,3rd / Western,-118.308877,34.069109000000005,Metro - Los Angeles,16-13122,16,Metro Local Line
970,15663,3rd / Wilton,-118.314527,34.069097,Metro - Los Angeles,16-13122,16,Metro Local Line
971,15688,5th / Grand,-118.25413700000001,34.050463,Metro - Los Angeles,16-13122,16,Metro Local Line
972,15690,5th / Flower,-118.25583400000001,34.051564,Metro - Los Angeles,16-13122,16,Metro Local Line
973,15693,5th / Spring,-118.24981000000001,34.047647,Metro - Los Angeles,16-13122,16,Metro Local Line
974,15730,6th / Saint Paul,-118.260653,34.05359,Metro - Los Angeles,16-13122,16,Metro Local Line
975,16917,6th / Bixel,-118.261774,34.054044,Metro - Los Angeles,16-13122,16,Metro Local Line
976,17052,National / Robertson,-118.390624,34.03096,Metro - Los Angeles,16-13122,16,Metro Local Line
977,142047,Century Park East / Constellation,-118.413844,34.060425,Metro - Los Angeles,16-13122,16,Metro Local Line
978,487,7th / Alameda,-118.238194,34.03483,Metro - Los Angeles,18-13122,18,Metro Local Line
979,956,6th / Oxford Terminal,-118.308442,34.063032,Metro - Los Angeles,18-13122,18,Metro Local Line
980,1209,6th / Gladys,-118.242024,34.040118,Metro - Los Angeles,18-13122,18,Metro Local Line
981,1210,6th / Central,-118.24074499999999,34.039356,Metro - Los Angeles,18-13122,18,Metro Local Line
982,1215,6th / San Pedro,-118.245057,34.042024,Metro - Los Angeles,18-13122,18,Metro Local Line
983,1216,6th / Towne,-118.24377700000001,34.041238,Metro - Los Angeles,18-13122,18,Metro Local Line
984,1217,6th / Wall,-118.247325,34.043467,Metro - Los Angeles,18-13122,18,Metro Local Line
985,1223,7th / Anderson,-118.223396,34.034397,Metro - Los Angeles,18-13122,18,Metro Local Line
986,2157,Garfield / Ferguson,-118.13152600000001,34.008174,Metro - Los Angeles,18-13122,18,Metro Local Line
987,2159,Flotilla / Garfield,-118.1304,34.005609,Metro - Los Angeles,18-13122,18,Metro Local Line
988,3161,Maple Lot,-118.248198,34.042894,Metro - Los Angeles,18-13122,18,Metro Local Line
989,5065,Garfield / Allston,-118.130445,34.013696,Metro - Los Angeles,18-13122,18,Metro Local Line
990,5077,Garfield / Olympic,-118.13063700000001,34.011657,Metro - Los Angeles,18-13122,18,Metro Local Line
991,5138,6th / Hill,-118.25331499999999,34.047387,Metro - Los Angeles,18-13122,18,Metro Local Line
992,5585,6th / Spring,-118.250749,34.045711,Metro - Los Angeles,18-13122,18,Metro Local Line
993,5775,Western / Wilshire,-118.308924,34.062058,Metro - Los Angeles,18-13122,18,Metro Local Line
994,7341,6th / Lucas,-118.263994,34.054701,Metro - Los Angeles,18-13122,18,Metro Local Line
995,7342,6th / Alexandria,-118.29808,34.063492,Metro - Los Angeles,18-13122,18,Metro Local Line
996,7343,6th / Bixel,-118.26234099999999,34.053999,Metro - Los Angeles,18-13122,18,Metro Local Line
997,7344,6th / Bonnie Brae,-118.27275900000001,34.058465999999996,Metro - Los Angeles,18-13122,18,Metro Local Line
998,7345,6th / Broadway,-118.25227,34.046694,Metro - Los Angeles,18-13122,18,Metro Local Line
999,7347,6th / Catalina,-118.29556399999998,34.063503999999995,Metro - Los Angeles,18-13122,18,Metro Local Line
1000,7348,6th / Commonwealth,-118.28581399999999,34.063626,Metro - Los Angeles,18-13122,18,Metro Local Line
1001,7352,6th / Grand View,-118.276845,34.060314,Metro - Los Angeles,18-13122,18,Metro Local Line
1002,7353,6th / Harvard,-118.30426000000001,34.063463,Metro - Los Angeles,18-13122,18,Metro Local Line
1003,7356,6th / Lafayette Park,-118.283267,34.063184,Metro - Los Angeles,18-13122,18,Metro Local Line
1004,7358,6th / Normandie,-118.300526,34.063483000000005,Metro - Los Angeles,18-13122,18,Metro Local Line
1005,7359,6th / Park View,-118.27832,34.060975,Metro - Los Angeles,18-13122,18,Metro Local Line
1006,7360,6th / Rampart,-118.28153400000001,34.062411,Metro - Los Angeles,18-13122,18,Metro Local Line
1007,7361,6th / Serrano,-118.30676299999999,34.063448,Metro - Los Angeles,18-13122,18,Metro Local Line
1008,7364,6th / Virgil,-118.28720700000001,34.06362,Metro - Los Angeles,18-13122,18,Metro Local Line
1009,7366,6th / Westmoreland,-118.288587,34.063614,Metro - Los Angeles,18-13122,18,Metro Local Line
1010,7367,6th / Valencia,-118.267518,34.056188,Metro - Los Angeles,18-13122,18,Metro Local Line
1011,7369,6th / Alvarado,-118.275136,34.059554,Metro - Los Angeles,18-13122,18,Metro Local Line
1012,7370,6th / Vermont,-118.29130500000001,34.063588,Metro - Los Angeles,18-13122,18,Metro Local Line
1013,7371,6th / Saint Paul,-118.261082,34.053487,Metro - Los Angeles,18-13122,18,Metro Local Line
1014,8270,Whittier / Goodrich,-118.15311499999999,34.019399,Metro - Los Angeles,18-13122,18,Metro Local Line
1015,8278,Whittier / Camulos,-118.209949,34.031659000000005,Metro - Los Angeles,18-13122,18,Metro Local Line
1016,8286,Whittier / Esperanza,-118.19628,34.025574,Metro - Los Angeles,18-13122,18,Metro Local Line
1017,8287,Whittier / Euclid,-118.20756000000002,34.030594,Metro - Los Angeles,18-13122,18,Metro Local Line
1018,8288,Whittier / Ferris,-118.163191,34.021534,Metro - Los Angeles,18-13122,18,Metro Local Line
1019,8302,Whittier / Orme,-118.21193799999999,34.032543,Metro - Los Angeles,18-13122,18,Metro Local Line
1020,8311,Whittier / Arizona,-118.166839,34.022301,Metro - Los Angeles,18-13122,18,Metro Local Line
1021,8312,Whittier / Atlantic,-118.157549,34.020346,Metro - Los Angeles,18-13122,18,Metro Local Line
1022,8314,Whittier / Brannick,-118.17771599999999,34.023803,Metro - Los Angeles,18-13122,18,Metro Local Line
1023,8315,Whittier / Ditman,-118.189003,34.023790999999996,Metro - Los Angeles,18-13122,18,Metro Local Line
1024,8316,Whittier / Herbert,-118.183901,34.023802,Metro - Los Angeles,18-13122,18,Metro Local Line
1025,8317,Whittier / Eastern,-118.17366000000001,34.023732,Metro - Los Angeles,18-13122,18,Metro Local Line
1026,8318,Whittier / Eastman,-118.18596699999999,34.023796000000004,Metro - Los Angeles,18-13122,18,Metro Local Line
1027,8319,Whittier / Findlay,-118.138861,34.016407,Metro - Los Angeles,18-13122,18,Metro Local Line
1028,8320,Whittier / Ford,-118.170847,34.023142,Metro - Los Angeles,18-13122,18,Metro Local Line
1029,8321,Whittier / Fresno,-118.204877,34.029343,Metro - Los Angeles,18-13122,18,Metro Local Line
1030,8322,Whittier / Gerhart,-118.147444,34.018221000000004,Metro - Los Angeles,18-13122,18,Metro Local Line
1031,8325,Whittier / Keenan,-118.14543300000001,34.017798,Metro - Los Angeles,18-13122,18,Metro Local Line
1032,8326,Whittier / Leonard,-118.14293400000001,34.01727,Metro - Los Angeles,18-13122,18,Metro Local Line
1033,8328,Whittier / McBride,-118.168777,34.022708,Metro - Los Angeles,18-13122,18,Metro Local Line
1034,8330,Whittier / Soto,-118.215943,34.03435,Metro - Los Angeles,18-13122,18,Metro Local Line
1035,8331,Whittier / Vancouver,-118.159906,34.020843,Metro - Los Angeles,18-13122,18,Metro Local Line
1036,8332,Whittier / Via Del Oro,-118.132341,34.015029,Metro - Los Angeles,18-13122,18,Metro Local Line
1037,8333,Whittier / Westside,-118.137174,34.016052,Metro - Los Angeles,18-13122,18,Metro Local Line
1038,8336,Whittier / Saybrook,-118.136022,34.015811,Metro - Los Angeles,18-13122,18,Metro Local Line
1039,8340,Whittier / Spence,-118.19870900000001,34.026652,Metro - Los Angeles,18-13122,18,Metro Local Line
1040,8473,Wilshire / Vermont Station,-118.28949399999999,34.062257,Metro - Los Angeles,18-13122,18,Metro Local Line
1041,8638,6th / Burlington,-118.271353,34.057842,Metro - Los Angeles,18-13122,18,Metro Local Line
1042,9423,6th / Alameda,-118.238606,34.038149,Metro - Los Angeles,18-13122,18,Metro Local Line
1043,9744,6th / Los Angeles,-118.24878700000001,34.044344,Metro - Los Angeles,18-13122,18,Metro Local Line
1044,9750,7th / Decatur,-118.235203,34.034634999999994,Metro - Los Angeles,18-13122,18,Metro Local Line
1045,9753,7th / Mateo,-118.232459,34.03447,Metro - Los Angeles,18-13122,18,Metro Local Line
1046,9764,7th / Santa Fe,-118.230225,34.034422,Metro - Los Angeles,18-13122,18,Metro Local Line
1047,13512,Garfield / Allston,-118.130125,34.013702,Metro - Los Angeles,18-13122,18,Metro Local Line
1048,13522,Garfield / Olympic,-118.13093400000001,34.011684,Metro - Los Angeles,18-13122,18,Metro Local Line
1049,13533,Garfield / Whittier,-118.130252,34.014364,Metro - Los Angeles,18-13122,18,Metro Local Line
1050,13597,Hill / 5th,-118.252055,34.048613,Metro - Los Angeles,18-13122,18,Metro Local Line
1051,15718,6th / Hope,-118.25589199999999,34.049031,Metro - Los Angeles,18-13122,18,Metro Local Line
1052,16598,Whittier / Garfield,-118.13048700000002,34.014905,Metro - Los Angeles,18-13122,18,Metro Local Line
1053,16769,Wilshire / Vermont,-118.291299,34.061934,Metro - Los Angeles,18-13122,18,Metro Local Line
1054,16946,Whittier / Downey,-118.17981200000001,34.023804999999996,Metro - Los Angeles,18-13122,18,Metro Local Line
1055,30010,Montebello Metrolink Station,-118.124931,34.00656,Metro - Los Angeles,18-13122,18,Metro Local Line
1056,32147,6th / Witmer,-118.26583600000001,34.055475,Metro - Los Angeles,18-13122,18,Metro Local Line
1057,32148,Whittier / Lorena,-118.201249,34.027772,Metro - Los Angeles,18-13122,18,Metro Local Line
1058,32149,Whittier / Indiana,-118.192504,34.023912,Metro - Los Angeles,18-13122,18,Metro Local Line
1059,32150,Whittier / Hoefner,-118.15053700000001,34.018871000000004,Metro - Los Angeles,18-13122,18,Metro Local Line
1060,125455,Whittier / Hollins,-118.217955,34.035216999999996,Metro - Los Angeles,18-13122,18,Metro Local Line
1061,20500009,Flotilla / Yates,-118.12789199999999,34.005342,Metro - Los Angeles,18-13122,18,Metro Local Line
1062,42,6th / Burlington,-118.270776,34.057874,Metro - Los Angeles,18-13122,18,Metro Local Line
1063,956,6th / Oxford Terminal,-118.308442,34.063032,Metro - Los Angeles,18-13122,18,Metro Local Line
1064,1204,5th / Wall,-118.245544,34.044875,Metro - Los Angeles,18-13122,18,Metro Local Line
1065,1213,Central / 6th,-118.239787,34.039201,Metro - Los Angeles,18-13122,18,Metro Local Line
1066,1218,7th / Decatur,-118.234847,34.034867,Metro - Los Angeles,18-13122,18,Metro Local Line
1067,1221,7th / Mateo,-118.23203400000001,34.03471,Metro - Los Angeles,18-13122,18,Metro Local Line
1068,1222,7th / Alameda,-118.23833300000001,34.035096,Metro - Los Angeles,18-13122,18,Metro Local Line
1069,1269,Whittier / Goodrich,-118.15338600000001,34.019736,Metro - Los Angeles,18-13122,18,Metro Local Line
1070,2779,6th / Alameda,-118.23861000000001,34.03839,Metro - Los Angeles,18-13122,18,Metro Local Line
1071,2826,7th / Imperial,-118.231008,34.034696000000004,Metro - Los Angeles,18-13122,18,Metro Local Line
1072,3161,Maple Lot,-118.248198,34.042894,Metro - Los Angeles,18-13122,18,Metro Local Line
1073,4861,5th / Central,-118.240125,34.042001,Metro - Los Angeles,18-13122,18,Metro Local Line
1074,5077,Garfield / Olympic,-118.13063700000001,34.011657,Metro - Los Angeles,18-13122,18,Metro Local Line
1075,5083,Garfield / Ferguson,-118.13118600000001,34.008496,Metro - Los Angeles,18-13122,18,Metro Local Line
1076,5775,Western / Wilshire,-118.308924,34.062058,Metro - Los Angeles,18-13122,18,Metro Local Line
1077,8473,Wilshire / Vermont Station,-118.28949399999999,34.062257,Metro - Los Angeles,18-13122,18,Metro Local Line
1078,8634,5th / Los Angeles,-118.247677,34.04625,Metro - Los Angeles,18-13122,18,Metro Local Line
1079,9423,6th / Alameda,-118.238606,34.038149,Metro - Los Angeles,18-13122,18,Metro Local Line
1080,9737,5th / San Pedro,-118.243627,34.044165,Metro - Los Angeles,18-13122,18,Metro Local Line
1081,9738,5th / Towne,-118.241759,34.043025,Metro - Los Angeles,18-13122,18,Metro Local Line
1082,9755,7th / Anderson,-118.223479,34.034649,Metro - Los Angeles,18-13122,18,Metro Local Line
1083,10696,Garfield / Flotilla,-118.13119499999999,34.005974,Metro - Los Angeles,18-13122,18,Metro Local Line
1084,13512,Garfield / Allston,-118.130125,34.013702,Metro - Los Angeles,18-13122,18,Metro Local Line
1085,13597,Hill / 5th,-118.252055,34.048613,Metro - Los Angeles,18-13122,18,Metro Local Line
1086,15688,5th / Grand,-118.25413700000001,34.050463,Metro - Los Angeles,18-13122,18,Metro Local Line
1087,15690,5th / Flower,-118.25583400000001,34.051564,Metro - Los Angeles,18-13122,18,Metro Local Line
1088,15693,5th / Spring,-118.24981000000001,34.047647,Metro - Los Angeles,18-13122,18,Metro Local Line
1089,15695,5th / Broadway,-118.250475,34.048075,Metro - Los Angeles,18-13122,18,Metro Local Line
1090,15704,6th / Lucas,-118.26351299999999,34.054778999999996,Metro - Los Angeles,18-13122,18,Metro Local Line
1091,15705,6th / Alexandria,-118.29775,34.063691,Metro - Los Angeles,18-13122,18,Metro Local Line
1092,15706,6th / Alvarado,-118.274571,34.059558,Metro - Los Angeles,18-13122,18,Metro Local Line
1093,15708,6th / Bonnie Brae,-118.27220700000001,34.058508,Metro - Los Angeles,18-13122,18,Metro Local Line
1094,15711,6th / Catalina,-118.29523400000001,34.063705,Metro - Los Angeles,18-13122,18,Metro Local Line
1095,15712,6th / Commonwealth,-118.28548500000001,34.063825,Metro - Los Angeles,18-13122,18,Metro Local Line
1096,15716,6th / Grand View,-118.276734,34.06049,Metro - Los Angeles,18-13122,18,Metro Local Line
1097,15717,6th / Harvard,-118.303931,34.063662,Metro - Los Angeles,18-13122,18,Metro Local Line
1098,15719,6th / Lafayette Park,-118.28322800000001,34.063393,Metro - Los Angeles,18-13122,18,Metro Local Line
1099,15720,6th / Normandie,-118.30060900000001,34.063681,Metro - Los Angeles,18-13122,18,Metro Local Line
